LDBC01,RDPQ Q81,"[7.623465, 6.549772, 6.359794, 6.083049, 5.76989, 5.414265, 5.903819, 0.996574, 0.792495, 5.916042, 0.938586, 5.309361, 5.543422, 5.685922, 5.509713, 5.592123, 5.41321, 5.40564, 0.899785, 1.036029, 5.576035, 0.919312, 5.998087, 1.014367, 0.799641, 0.681633, 0.742401, 0.77434, 0.665344, 0.689619, 0.685023, 5.670809, 0.906279, 0.754659, 5.237688, 0.714785, 0.728824, 0.765365, 0.836728, 0.776015, 0.649531, 5.696017, 0.793356, 0.766972, 0.795572, 0.944871, 0.7384, 0.686643, 0.64889, 0.645268, 0.666537, 0.654112, 0.783944, 0.66185, 0.760966, 0.998585, 0.72358, 0.761167, 0.642934, 0.794944, 0.712631, 0.701635, 0.673876, 0.802962, 6.007662, 1.066508, 0.844147, 0.762436, 0.795207, 0.637429, 0.692442, 0.796616, 1.135975, 0.773482, 0.675308, 0.828578, 0.680504, 0.61051, 0.656793, 0.721479, 0.699757, 1.118693, 1.092927, 0.916527, 0.677111, 0.681943, 0.704425, 0.638459, 0.655849, 0.687741, 0.721678, 0.824545, 1.172061, 0.759877, 0.690909, 0.679448, 0.740069, 0.619059, 0.704149, 0.704191]","[54.375, 70.78125, 87.1875, 103.59375, 120.0, 136.40625, 152.96875, 152.96875, 152.96875, 169.375, 169.375, 185.9375, 202.5, 218.90625, 235.46875, 251.875, 268.28125, 284.6875, 284.84375, 284.84375, 301.25, 301.25, 317.65625, 317.65625, 317.65625, 317.65625, 317.8125, 317.8125, 317.8125, 317.8125, 317.96875, 334.375, 334.375, 334.375, 350.78125, 350.78125, 350.78125, 350.78125, 350.78125, 350.9375, 350.9375, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.5, 367.65625, 367.65625, 367.65625, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.5625, 376.71875, 376.71875, 376.71875, 376.71875, 376.875, 376.875, 376.875, 376.875, 376.875, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.1875, 377.1875, 377.1875, 377.1875, 377.1875]"
LDBC01,RDPQ Q82,"[7.428582, 6.112214, 6.468846, 5.860891, 5.670035, 5.92183, 5.754578, 5.47617, 5.272324, 5.805421, 5.64109, 5.461533, 5.382964, 5.725274, 5.593597, 1.040986, 0.849334, 0.666171, 0.624732, 5.437257, 5.347895, 0.82627, 0.887126, 0.652056, 0.733573, 0.992229, 5.061014, 0.704644, 0.643785, 5.382259, 0.803346, 0.70157, 5.439981, 0.884122, 0.67138, 0.71785, 0.868696, 0.818172, 0.769507, 0.748658, 0.603181, 0.63502, 0.693105, 0.651325, 0.869406, 0.885912, 1.018955, 0.820501, 0.72519, 0.736194, 0.641687, 0.659513, 0.683703, 0.828924, 0.71776, 0.821587, 0.7637, 0.798392, 0.700632, 0.657307, 0.829415, 0.637521, 0.584085, 0.697456, 5.149259, 1.104579, 1.082217, 0.662934, 0.638905, 0.638911, 0.780712, 0.805304, 0.690949, 0.741134, 0.949617, 0.743153, 0.719623, 0.675609, 0.62102, 0.590838, 0.752831, 0.819444, 0.688787, 0.983027, 1.124442, 0.753278, 0.704246, 0.64503, 0.601776, 0.613641, 0.668644, 0.645351, 0.569044, 0.85454, 0.859997, 0.682078, 0.76266, 0.636256, 0.635147, 0.591947]","[54.0625, 70.625, 87.03125, 103.4375, 119.84375, 136.25, 152.65625, 169.21875, 185.625, 202.03125, 218.4375, 234.84375, 251.25, 267.65625, 284.0625, 284.0625, 284.0625, 284.0625, 284.21875, 300.78125, 317.1875, 317.1875, 317.1875, 317.1875, 317.1875, 317.1875, 333.59375, 333.59375, 333.59375, 350.15625, 350.15625, 350.15625, 366.5625, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.71875, 366.875, 366.875, 367.03125, 367.03125, 367.03125, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.1875, 367.34375, 367.34375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 375.9375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.09375, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25, 376.25]"
LDBC01,RDPQ Q83,"[7.501301, 6.457191, 6.833465, 5.837665, 5.85278, 5.72557, 5.604266, 20.434037, 5.433904, 5.490732, 5.516718, 5.509875, 0.943639, 5.731018, 0.974339, 0.782319, 0.696003, 0.738734, 0.788182, 5.683951, 0.967922, 0.741741, 0.671885, 5.247565, 5.620334, 5.33828, 0.727647, 0.74836, 0.632785, 1.013559, 5.569878, 1.046956, 0.708315, 0.774097, 0.811892, 0.726331, 0.7677, 0.894754, 0.709243, 0.765328, 0.632188, 0.710561, 0.791636, 0.788725, 1.032801, 0.741001, 1.09869, 0.883351, 5.530677, 0.812763, 0.859569, 0.882378, 0.737161, 1.111355, 0.905994, 0.695884, 0.674278, 0.676543, 0.657948, 0.7769, 0.703679, 5.63247, 0.864659, 0.724876, 5.536393, 1.142071, 0.898541, 1.02522, 0.719821, 0.819631, 0.728226, 0.820924, 0.829146, 0.674125, 0.813205, 0.851563, 1.22582, 0.897791, 0.766339, 0.667679, 0.685928, 0.682315, 1.013053, 0.718941, 0.706595, 0.746503, 1.028151, 1.027891, 0.772652, 0.751063, 0.841715, 0.644081, 0.734313, 0.680147, 1.040532, 0.828378, 0.962599, 0.832466, 0.729973, 0.676221]","[54.0625, 70.46875, 87.03125, 103.4375, 119.84375, 136.40625, 152.8125, 169.21875, 185.625, 202.03125, 218.4375, 234.84375, 234.84375, 251.25, 251.40625, 251.40625, 251.40625, 251.5625, 251.5625, 267.96875, 268.125, 268.125, 268.125, 284.53125, 301.09375, 317.65625, 317.65625, 317.65625, 317.65625, 317.8125, 334.21875, 334.21875, 334.375, 334.375, 334.375, 334.375, 334.375, 334.375, 334.375, 334.375, 334.375, 334.375, 334.53125, 334.53125, 334.53125, 334.53125, 334.53125, 334.53125, 351.09375, 351.09375, 351.09375, 351.09375, 351.09375, 351.09375, 351.09375, 351.25, 351.25, 351.25, 351.25, 351.25, 351.40625, 367.8125, 367.8125, 367.8125, 376.71875, 376.71875, 376.71875, 376.71875, 376.71875, 376.71875, 376.71875, 376.71875, 376.71875, 376.71875, 376.875, 376.875, 376.875, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.1875, 377.1875, 377.1875, 377.1875, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375, 377.34375]"
LDBC01,RDPQ Q84,"[7.768596, 6.91513, 6.896044, 6.062299, 5.943986, 6.046248, 5.530729, 5.912227, 5.74377, 5.399963, 5.926673, 1.276264, 5.618986, 6.066383, 5.456261, 1.117262, 5.691877, 0.968009, 0.761478, 0.720484, 5.608771, 1.085631, 0.877746, 5.594251, 0.870708, 5.798533, 1.068746, 0.752642, 0.72342, 0.806282, 0.84162, 0.765747, 1.078022, 0.862555, 1.133235, 0.881606, 0.781098, 5.391012, 0.869422, 0.87024, 0.749295, 1.026061, 0.8314, 0.716092, 0.734324, 0.786764, 0.766147, 0.751909, 0.959296, 0.810251, 0.74198, 0.871657, 1.051109, 0.79259, 0.767503, 0.731784, 0.707348, 0.814578, 0.72358, 0.747548, 0.684465, 1.125102, 0.90667, 0.791103, 5.302614, 0.848791, 0.778152, 0.732306, 1.019503, 0.901432, 0.74672, 0.713237, 0.687509, 0.810299, 0.758568, 0.706775, 0.707586, 0.744961, 1.168422, 1.077169, 0.875888, 0.768876, 0.981641, 0.799515, 0.753765, 0.754726, 0.736503, 0.740858, 1.096589, 1.057418, 0.822723, 0.996868, 0.720751, 0.729589, 0.971188, 0.842986, 0.865234, 0.919612, 0.748675, 1.087009]","[54.375, 70.78125, 87.34375, 103.75, 120.3125, 136.71875, 153.28125, 169.6875, 186.09375, 202.5, 219.0625, 219.0625, 235.46875, 251.875, 268.28125, 268.4375, 284.84375, 284.84375, 284.84375, 284.84375, 301.25, 301.25, 301.25, 317.65625, 317.65625, 334.0625, 334.0625, 334.0625, 334.21875, 334.375, 334.53125, 334.53125, 334.53125, 334.53125, 334.6875, 334.6875, 334.6875, 351.25, 351.25, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.40625, 351.5625, 351.5625, 351.5625, 351.5625, 351.5625, 351.71875, 351.71875, 351.71875, 351.71875, 351.71875, 351.71875, 351.71875, 351.71875, 351.71875, 351.71875, 351.71875, 351.875, 351.875, 351.875, 360.46875, 360.46875, 360.46875, 360.46875, 360.46875, 360.46875, 360.46875, 360.46875, 360.46875, 360.625, 360.625, 360.625, 360.625, 360.625, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125, 360.78125]"
LDBC01,RDPQ Q85,"[8.365763, 7.224864, 6.79382, 6.261977, 6.05684, 5.740553, 5.93252, 5.723787, 6.32038, 6.005647, 6.206266, 1.464504, 5.40037, 0.895433, 5.686756, 6.334711, 1.129003, 1.007207, 5.98554, 5.717446, 1.042148, 0.914314, 5.951774, 1.051002, 0.883161, 0.868831, 0.804554, 0.924305, 0.788319, 0.885412, 6.262924, 1.042694, 0.810583, 5.571672, 1.04297, 5.66415, 1.022715, 0.819583, 0.789593, 0.799366, 0.966958, 1.157309, 0.987424, 1.09451, 0.837693, 0.879302, 0.877397, 1.17507, 0.881492, 1.640509, 1.189728, 1.151574, 0.944184, 0.964395, 0.955075, 0.876262, 1.013417, 0.855946, 1.138132, 1.031019, 0.833593, 0.996692, 0.822384, 1.011975, 5.820084, 1.211554, 1.063459, 1.186187, 0.94031, 1.158743, 1.024147, 0.888866, 0.989841, 1.127631, 1.561595, 1.084924, 1.385337, 1.116433, 1.007639, 1.351141, 1.136755, 1.451021, 1.022014, 1.055386, 1.016487, 0.98973, 1.013451, 0.962004, 1.417103, 1.126766, 0.967756, 1.185577, 0.885964, 0.932668, 0.949582, 0.966824, 1.03025, 1.334978, 0.965687, 1.179542]","[53.90625, 70.3125, 86.875, 103.28125, 119.84375, 136.40625, 152.96875, 169.53125, 185.9375, 202.5, 219.0625, 219.21875, 235.78125, 235.78125, 252.1875, 268.75, 268.90625, 269.0625, 285.46875, 302.03125, 302.03125, 302.1875, 318.75, 318.90625, 318.90625, 318.90625, 319.0625, 319.0625, 319.0625, 319.21875, 335.625, 335.625, 335.625, 352.1875, 352.1875, 368.59375, 368.75, 368.90625, 368.90625, 368.90625, 368.90625, 369.0625, 369.0625, 369.0625, 369.0625, 369.0625, 369.0625, 369.21875, 369.21875, 369.375, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 369.53125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.125, 378.28125, 378.28125, 378.28125, 378.28125, 378.28125, 378.28125, 378.28125, 378.28125, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375]"
LDBC01,REGEX Q8,"[1.810227, 0.572499, 0.486678, 0.472592, 0.424222, 0.417401, 0.634229, 0.466603, 0.459257, 0.437761, 0.524931, 0.49403, 0.384034, 0.415229, 0.439732, 0.429475, 0.371154, 0.441645, 0.51565, 0.62973, 0.427227, 0.390507, 0.468189, 0.483134, 0.439298, 0.43229, 0.463891, 0.373189, 0.704056, 0.384333, 0.382839, 0.994929, 0.583388, 0.432665, 0.440815, 0.368864, 0.39206, 0.393588, 0.522585, 0.364009, 0.414928, 0.38887, 0.426504, 0.460178, 0.794599, 0.585984, 0.406685, 0.377676, 0.371487, 0.35505, 0.441958, 0.482195, 0.391281, 0.395471, 0.374019, 0.369768, 0.419555, 0.420728, 0.41419, 0.407849, 0.440802, 0.422252, 0.428342, 0.42138, 0.399677, 0.45934, 0.430797, 0.391002, 0.385184, 0.39056, 0.765459, 0.421598, 0.464784, 0.546597, 0.517453, 0.423184, 0.373004, 0.406595, 0.494636, 0.428062, 0.475039, 0.398776, 0.336019, 0.467679, 0.40257, 0.397911, 0.42637, 0.426328, 0.455913, 0.501862, 0.427787, 0.410738, 0.495394, 0.434462, 0.44009, 0.401277, 0.420785, 0.405731, 0.394423, 0.407884]","[35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.46875, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.78125, 35.78125, 35.78125, 35.78125, 35.9375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.09375, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.25, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.40625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.5625, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875, 36.71875]"
LDBC01,RDPQ Q91,"[7.609687, 6.74551, 6.453139, 6.133398, 5.590381, 5.785276, 5.593057, 5.563001, 5.687942, 0.89776, 5.681157, 5.961368, 5.794243, 1.158315, 0.703365, 5.81496, 0.954462, 5.392548, 1.063019, 0.696037, 0.90415, 0.891202, 0.747665, 0.855429, 0.670605, 0.700301, 6.034682, 5.734476, 0.926028, 0.742373, 0.762678, 0.822875, 5.889991, 5.575134, 0.829799, 5.472575, 0.930336, 0.714509, 0.887241, 0.714806, 0.802176, 0.834659, 0.733154, 0.847118, 1.440127, 0.834065, 0.754481, 0.751081, 0.792696, 0.734648, 0.788452, 6.497113, 0.905495, 0.695662, 0.699682, 0.810761, 0.667129, 0.6418, 0.845016, 0.627883, 1.105247, 0.797397, 0.699135, 0.7512, 0.773386, 0.728709, 0.716669, 0.783714, 0.792816, 0.813642, 1.304051, 0.954154, 0.849529, 0.761048, 0.73872, 0.828724, 0.73633, 0.759597, 0.872155, 1.029742, 0.877257, 0.743114, 0.783377, 0.725585, 0.731971, 0.785457, 0.653064, 0.675788, 0.84495, 0.989442, 0.780516, 0.675905, 0.71025, 0.74542, 0.647477, 0.725278, 0.847761, 0.654686, 0.790827, 0.975602]","[53.75, 70.15625, 86.5625, 102.96875, 119.53125, 136.09375, 152.65625, 169.0625, 185.46875, 185.46875, 202.03125, 218.4375, 234.84375, 234.84375, 234.84375, 251.40625, 251.40625, 267.8125, 267.8125, 267.96875, 267.96875, 267.96875, 267.96875, 267.96875, 267.96875, 267.96875, 284.375, 300.9375, 301.09375, 301.09375, 301.09375, 301.25, 317.8125, 334.21875, 334.21875, 350.78125, 350.78125, 350.78125, 350.78125, 350.78125, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 351.09375, 351.09375, 351.09375, 351.09375, 351.09375, 367.5, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.65625, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875, 367.96875]"
LDBC01,RDPQ Q92,"[7.452559, 6.697808, 6.400339, 5.681251, 6.0954, 5.507286, 0.861326, 5.697973, 5.587991, 5.849101, 1.071412, 5.511135, 5.266268, 6.06954, 5.750594, 5.534779, 1.036917, 0.719048, 5.387706, 5.659897, 5.483969, 0.716634, 0.761357, 0.687328, 0.644731, 0.771626, 5.594458, 0.954995, 0.671695, 0.606247, 0.576793, 0.626558, 0.646495, 0.809917, 0.717591, 0.63744, 0.72261, 0.695914, 5.277452, 0.733891, 0.639713, 0.742202, 0.732444, 0.776244, 0.615828, 0.643713, 0.728364, 0.696248, 0.636746, 0.771006, 0.874955, 0.782123, 0.9697, 0.736795, 0.702528, 0.654491, 0.630979, 5.375466, 0.759217, 1.07852, 0.771153, 0.805091, 0.639156, 0.714705, 0.636931, 0.642628, 0.629395, 0.779532, 0.610521, 0.749027, 1.17918, 0.770463, 0.698363, 0.60831, 0.629882, 0.696996, 0.662212, 0.735349, 0.667569, 0.666089, 0.961026, 0.979869, 0.698721, 0.793666, 0.680025, 0.618465, 0.732333, 0.644593, 0.614219, 0.621984, 0.723012, 0.897109, 0.660743, 0.598783, 0.625865, 0.655686, 0.761568, 0.7376, 0.621147, 0.647732]","[54.21875, 70.78125, 87.1875, 103.59375, 120.0, 136.40625, 136.40625, 152.8125, 169.375, 185.78125, 185.78125, 202.1875, 218.59375, 235.0, 251.5625, 267.96875, 267.96875, 267.96875, 284.53125, 300.9375, 317.34375, 317.5, 317.65625, 317.8125, 317.8125, 317.8125, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 334.21875, 350.625, 350.78125, 350.78125, 350.78125, 350.78125, 350.78125, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 350.9375, 351.09375, 351.09375, 367.5, 367.5, 367.5, 367.5, 367.65625, 367.65625, 367.65625, 367.65625, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125]"
LDBC01,RDPQ Q93,"[7.511554, 6.563823, 6.463493, 6.024479, 5.96242, 0.878952, 0.732243, 5.554769, 5.949961, 5.481566, 5.599926, 5.47297, 5.453569, 5.607766, 5.464447, 5.716028, 1.009621, 0.74623, 0.84769, 0.695864, 0.721701, 0.65133, 0.706824, 0.739023, 5.710895, 0.865502, 5.279082, 1.101833, 0.854718, 0.738487, 0.649494, 0.665516, 0.648973, 0.696451, 5.242624, 5.558862, 1.315087, 0.725831, 0.712173, 0.679772, 0.654221, 1.102916, 0.871571, 1.073185, 0.74698, 5.840025, 0.795261, 0.641237, 0.79172, 1.058826, 0.836623, 0.702469, 0.661388, 0.710311, 0.679374, 0.731182, 0.638655, 0.650243, 0.986133, 0.957418, 0.910182, 0.714245, 0.874234, 0.717168, 0.677515, 0.801087, 0.702735, 0.65232, 0.869882, 1.012842, 0.666359, 0.628566, 0.684682, 0.65771, 0.708103, 0.844519, 5.821165, 1.148196, 0.716583, 0.662443, 0.669932, 0.668404, 0.72013, 0.716545, 0.670566, 0.676537, 0.771086, 0.752296, 0.743516, 0.690087, 0.659071, 0.688007, 0.65057, 0.754583, 0.715281, 0.741502, 0.971303, 0.811237, 0.800565, 0.747597]","[54.21875, 70.625, 87.03125, 103.4375, 119.84375, 119.84375, 119.84375, 136.25, 152.8125, 169.21875, 185.625, 202.03125, 218.4375, 234.84375, 251.25, 267.8125, 267.96875, 267.96875, 267.96875, 267.96875, 268.125, 268.125, 268.125, 268.125, 284.6875, 284.84375, 301.40625, 301.40625, 301.40625, 301.5625, 301.5625, 301.5625, 301.5625, 301.5625, 318.125, 334.53125, 334.53125, 334.53125, 334.53125, 334.53125, 334.53125, 334.6875, 334.84375, 334.84375, 334.84375, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.96875, 367.96875, 367.96875, 367.96875, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125]"
LDBC01,RDPQ Q94,"[7.41669, 6.667907, 6.45054, 6.159161, 6.243606, 6.208446, 5.728463, 6.122569, 5.767232, 5.925973, 5.766662, 5.853343, 5.752906, 5.889004, 5.970853, 1.096614, 1.00539, 5.623388, 0.944942, 0.817977, 0.768821, 0.71567, 5.481783, 0.938659, 0.757051, 5.604937, 1.059765, 0.78256, 0.750784, 0.967936, 0.782138, 0.848156, 0.770979, 0.804536, 0.803787, 6.472322, 0.903509, 0.853968, 0.80909, 0.785327, 0.748321, 0.848035, 0.979406, 0.849041, 0.846795, 0.726377, 0.757939, 0.721438, 0.837951, 0.808525, 0.761729, 1.053366, 1.043778, 5.687847, 1.07774, 0.82586, 0.777611, 0.993751, 0.972626, 0.810696, 0.745569, 0.717138, 0.822517, 0.722365, 1.073575, 0.744119, 1.046189, 1.049964, 0.962044, 1.056602, 0.89576, 0.885496, 0.9321, 0.74717, 0.896813, 1.237198, 1.418506, 0.998266, 0.845785, 0.822725, 0.953136, 0.752047, 0.774786, 0.812254, 0.864788, 1.244495, 0.819662, 0.970185, 0.761832, 0.760421, 0.795338, 0.806933, 0.786441, 0.76257, 1.050839, 0.975837, 0.76565, 0.758781, 0.737739, 0.733727]","[54.21875, 70.625, 87.03125, 103.59375, 120.0, 136.40625, 152.8125, 169.375, 185.78125, 202.1875, 218.75, 235.3125, 251.71875, 268.125, 284.6875, 284.6875, 284.6875, 301.09375, 301.09375, 301.09375, 301.09375, 301.09375, 317.5, 317.5, 317.5, 333.90625, 333.90625, 333.90625, 334.0625, 334.0625, 334.21875, 334.375, 334.375, 334.53125, 334.53125, 350.9375, 351.09375, 351.09375, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 351.25, 367.8125, 367.8125, 367.8125, 367.8125, 367.8125, 367.96875, 367.96875, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125, 368.28125]"
LDBC01,RDPQ Q95,"[7.75535, 6.63085, 6.814064, 6.124374, 6.098441, 6.115965, 5.909417, 6.405175, 1.091551, 5.39876, 5.955712, 1.322756, 1.110798, 5.944097, 7.720569, 1.083472, 0.923941, 0.930734, 6.044665, 5.680637, 6.074955, 1.083455, 1.250543, 0.829417, 0.851591, 0.827575, 0.928025, 6.612052, 1.766876, 6.360921, 1.102137, 0.998759, 1.232502, 0.943922, 5.651817, 1.021913, 1.031506, 0.995035, 1.15446, 0.872912, 5.778036, 1.060464, 0.972033, 1.141473, 1.339877, 0.9912, 0.883101, 0.846527, 0.93713, 1.210993, 1.027125, 0.923633, 1.084342, 0.993408, 0.951992, 0.871943, 0.916193, 0.917811, 0.819069, 1.14674, 1.103596, 1.323898, 0.937257, 0.94011, 0.864383, 0.827916, 0.839015, 0.810867, 6.301923, 0.991353, 0.932495, 0.865318, 0.986539, 0.800554, 0.806784, 0.776125, 1.298499, 1.443108, 1.13186, 0.885632, 0.821919, 0.827486, 0.902177, 0.818002, 0.851005, 1.169707, 1.038352, 1.052328, 0.847834, 0.79856, 1.028811, 0.830315, 0.998097, 0.937725, 1.442514, 1.121369, 1.124537, 0.902881, 0.820652, 0.844641]","[54.21875, 70.78125, 87.1875, 103.59375, 120.15625, 136.5625, 153.125, 169.6875, 169.84375, 186.40625, 202.8125, 202.8125, 202.96875, 219.375, 235.9375, 235.9375, 235.9375, 236.25, 252.8125, 269.21875, 285.625, 285.78125, 285.78125, 285.78125, 285.78125, 285.78125, 285.9375, 302.5, 302.65625, 319.21875, 319.375, 319.375, 319.53125, 319.6875, 336.25, 336.25, 336.25, 336.25, 336.25, 336.25, 352.65625, 352.65625, 352.65625, 352.8125, 352.8125, 352.8125, 352.96875, 352.96875, 353.125, 353.125, 353.28125, 353.28125, 353.28125, 353.28125, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 353.4375, 370.0, 370.0, 370.0, 370.0, 370.0, 370.0, 370.15625, 370.15625, 370.3125, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875, 370.46875]"
