PARADISE,RDPQ Q81,"[7.874826, 6.981647, 27.872618, 6.187984, 11.853861, 0.933103, 0.759356, 11.37904, 6.801034, 6.755428, 11.021554, 13.086938, 1.219445, 1.183021, 5.372425, 8.02917, 1.149912, 7.314871, 0.929197, 4.785422, 6.157026, 6.061351, 0.882477, 11.358984, 0.984346, 12.108868, 5.659337, 6.131468, 1.021312, 0.822252, 0.715549, 6.112674, 1.067371, 12.936658, 0.971, 5.815699, 0.703153, 0.688877, 8.05075, 5.841604, 0.960858, 5.268629, 0.88453, 4.778278, 0.925813, 1.101768, 1.042542, 0.936096, 5.445225, 1.01995, 5.904703, 1.045774, 6.123209, 0.984911, 0.895095, 0.835209, 4.954111, 1.044728, 6.882167, 5.147362, 6.153371, 5.730558, 1.021014, 5.571331, 11.162393, 0.912949, 0.890519, 0.989678, 5.997883, 0.968058, 0.838303, 5.282277, 5.202899, 5.417935, 1.146272, 1.168911, 5.860101, 4.893146, 0.901061, 5.629109, 6.410875, 5.546643, 5.265782, 0.949508, 6.241259, 1.046799, 0.837665, 0.739943, 4.924725, 1.25905, 5.731749, 5.299923, 5.071984, 5.611559, 0.938587, 0.78882, 6.953093, 5.531513, 0.877261, 0.98848]","[61.25, 77.8125, 103.125, 119.53125, 138.59375, 138.59375, 138.59375, 157.5, 173.90625, 190.3125, 209.21875, 228.125, 228.125, 228.125, 228.4375, 230.9375, 230.9375, 233.4375, 233.4375, 233.75, 250.15625, 266.71875, 266.71875, 285.625, 285.78125, 304.6875, 305.0, 321.40625, 321.40625, 321.40625, 321.40625, 337.8125, 337.8125, 356.71875, 356.71875, 373.125, 373.125, 373.125, 375.625, 377.96875, 377.96875, 378.28125, 378.28125, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.75, 378.75, 379.0625, 379.0625, 381.40625, 381.40625, 381.40625, 381.40625, 381.5625, 381.5625, 383.90625, 384.0625, 386.40625, 386.5625, 386.5625, 386.71875, 405.625, 405.625, 405.625, 405.625, 406.09375, 406.09375, 406.09375, 406.25, 406.71875, 406.875, 406.875, 406.875, 407.03125, 407.03125, 407.03125, 407.1875, 409.53125, 409.53125, 409.6875, 409.6875, 426.09375, 426.09375, 426.09375, 426.25, 426.40625, 426.40625, 426.5625, 426.875, 427.03125, 427.03125, 427.03125, 427.03125, 429.375, 429.375, 429.375, 429.375]"
PARADISE,RDPQ Q82,"[7.694276, 6.732502, 12.063934, 6.502981, 11.123636, 6.39462, 5.697904, 11.043324, 1.026027, 0.904283, 11.927205, 11.38202, 5.971626, 0.965655, 10.694797, 12.489885, 1.105783, 12.551328, 5.961374, 4.847855, 1.135043, 0.691789, 5.673145, 5.142463, 1.69633, 5.976429, 6.266774, 1.023239, 0.870497, 0.729174, 5.789647, 1.073383, 5.917041, 11.332936, 1.155696, 0.723148, 0.807185, 0.661443, 5.364119, 4.91654, 0.870464, 6.094773, 0.936784, 4.762871, 0.849356, 0.729872, 0.722624, 0.768094, 6.022593, 1.029287, 4.865051, 0.84522, 4.957563, 1.053951, 0.940024, 0.709239, 4.883339, 1.092597, 5.900067, 4.784017, 5.204176, 5.656163, 0.884491, 5.36863, 5.087994, 0.906096, 0.822556, 0.801643, 5.228636, 0.974153, 1.04101, 11.816653, 4.83671, 5.061735, 1.111778, 0.944348, 4.672152, 5.005432, 1.153127, 5.254097, 4.704337, 5.957091, 5.881083, 0.885612, 0.82925, 0.845498, 1.115337, 0.914797, 5.091202, 0.844175, 5.919956, 4.877805, 6.116291, 7.585824, 0.837032, 0.748119, 5.507024, 5.303599, 0.768608, 0.768414]","[61.25, 77.65625, 102.96875, 119.53125, 138.59375, 155.0, 171.40625, 190.3125, 190.3125, 190.3125, 209.21875, 228.125, 244.6875, 244.6875, 263.59375, 282.5, 282.5, 301.40625, 317.8125, 318.125, 318.125, 318.125, 334.6875, 335.0, 335.0, 335.46875, 335.78125, 335.78125, 335.78125, 335.78125, 352.1875, 352.1875, 368.75, 387.65625, 387.65625, 387.65625, 387.65625, 387.65625, 387.8125, 387.96875, 387.96875, 390.46875, 390.46875, 390.78125, 390.9375, 390.9375, 390.9375, 390.9375, 393.28125, 393.28125, 393.59375, 393.59375, 393.90625, 393.90625, 393.90625, 393.90625, 394.0625, 394.0625, 396.40625, 396.40625, 396.5625, 398.90625, 398.90625, 399.0625, 399.375, 399.375, 399.375, 399.375, 399.375, 399.375, 399.375, 418.28125, 418.4375, 418.4375, 418.4375, 418.4375, 418.4375, 418.59375, 418.75, 418.75, 418.75, 421.25, 423.75, 423.75, 423.75, 423.75, 423.75, 423.75, 423.75, 423.75, 426.09375, 426.25, 428.59375, 430.9375, 430.9375, 430.9375, 431.09375, 431.25, 431.25, 431.25]"
PARADISE,RDPQ Q83,"[8.443825, 6.950733, 12.000097, 6.368356, 11.537098, 6.720893, 5.990893, 11.269409, 5.911189, 1.265789, 5.919013, 11.384732, 6.472298, 6.072957, 7.561879, 12.325689, 6.414447, 6.48144, 6.32474, 10.577766, 5.778262, 1.294369, 5.839793, 4.841357, 0.950667, 5.272735, 4.602783, 0.849519, 5.724156, 5.745523, 0.887239, 0.809615, 0.973583, 6.21191, 0.965408, 0.898371, 0.730386, 0.823157, 4.904822, 7.046366, 1.021649, 6.068779, 1.132232, 4.597183, 0.870375, 0.786321, 0.842266, 0.959613, 6.829372, 0.977834, 8.159275, 1.066724, 6.971384, 0.984028, 1.039065, 0.979425, 4.672315, 0.953787, 5.050513, 5.058602, 6.305363, 4.802526, 1.014262, 4.828705, 4.872678, 1.074734, 1.004678, 0.851787, 4.925346, 0.884083, 0.888786, 5.639535, 4.96764, 4.769756, 1.258264, 0.962279, 5.235776, 4.860124, 1.203392, 4.934453, 7.558666, 5.30908, 5.653919, 1.166531, 1.177912, 1.371396, 0.8416, 0.887501, 4.655811, 1.322651, 5.967255, 5.14028, 5.336666, 5.210276, 1.073146, 0.918095, 5.128643, 6.426174, 0.851352, 1.034675]","[61.25, 77.8125, 103.125, 119.53125, 138.4375, 154.84375, 171.25, 190.15625, 206.5625, 206.5625, 209.0625, 227.96875, 244.53125, 261.09375, 263.4375, 282.34375, 298.75, 301.25, 317.65625, 336.5625, 352.96875, 352.96875, 369.375, 369.6875, 369.84375, 370.0, 370.3125, 370.3125, 386.875, 403.28125, 403.28125, 403.28125, 403.28125, 405.625, 405.625, 405.78125, 405.78125, 405.78125, 405.9375, 408.28125, 408.28125, 410.625, 410.625, 410.78125, 410.78125, 410.78125, 410.78125, 410.78125, 413.28125, 413.28125, 415.78125, 415.9375, 418.28125, 418.28125, 418.28125, 418.28125, 418.4375, 418.59375, 418.75, 418.90625, 421.25, 421.25, 421.25, 421.40625, 421.5625, 421.5625, 421.5625, 421.5625, 421.5625, 421.5625, 421.71875, 421.875, 422.03125, 422.03125, 422.03125, 422.03125, 422.03125, 422.1875, 422.1875, 422.34375, 424.6875, 424.84375, 425.0, 425.0, 425.0, 425.0, 425.0, 425.0, 425.15625, 425.15625, 425.46875, 425.46875, 425.625, 425.78125, 425.78125, 425.78125, 425.9375, 428.28125, 428.28125, 428.28125]"
PARADISE,RDPQ Q84,"[7.801821, 6.621829, 13.122394, 6.393064, 11.413185, 6.428215, 6.654894, 6.010046, 6.339879, 1.05663, 11.613173, 11.73853, 1.546064, 1.20271, 11.216384, 13.294877, 1.057458, 6.544705, 1.007618, 4.89084, 0.944712, 1.103362, 0.935933, 6.585466, 0.975015, 6.540235, 13.006861, 1.270358, 1.137158, 6.026898, 6.077363, 1.190046, 0.91484, 12.349289, 6.238801, 1.021108, 0.820348, 0.969495, 5.615603, 5.134421, 6.542154, 5.311097, 1.008975, 5.155482, 1.160894, 0.847111, 0.891626, 0.862686, 4.930522, 1.329727, 5.209564, 0.939656, 5.0874, 1.225336, 1.030073, 0.855183, 5.10309, 0.892732, 5.898636, 5.012133, 6.587159, 5.635981, 1.07785, 7.031375, 5.379337, 0.948524, 0.890925, 0.780531, 6.29282, 1.097908, 0.88742, 5.50198, 5.906969, 7.244652, 1.333477, 1.013015, 5.378282, 4.940811, 0.95167, 6.218095, 13.140668, 4.781092, 4.783335, 1.296139, 1.101303, 0.890528, 0.788986, 1.125233, 6.628205, 1.203909, 5.034579, 5.023483, 6.738959, 5.269255, 0.920957, 0.951237, 6.144678, 5.330106, 1.081193, 1.67465]","[61.40625, 77.8125, 102.96875, 119.375, 138.28125, 154.6875, 171.09375, 173.59375, 190.0, 190.15625, 209.0625, 227.96875, 228.125, 228.125, 247.03125, 265.9375, 265.9375, 266.25, 266.25, 266.5625, 266.5625, 266.5625, 266.71875, 269.21875, 269.21875, 271.5625, 290.46875, 290.46875, 290.46875, 306.875, 323.4375, 323.4375, 323.4375, 342.34375, 358.90625, 358.90625, 358.90625, 358.90625, 359.21875, 359.53125, 375.9375, 375.9375, 375.9375, 376.25, 376.25, 376.25, 376.40625, 376.40625, 376.71875, 376.71875, 377.03125, 377.03125, 377.1875, 377.1875, 377.1875, 377.1875, 377.34375, 377.34375, 377.34375, 377.65625, 377.8125, 377.8125, 377.8125, 380.15625, 380.3125, 380.3125, 380.46875, 380.46875, 382.8125, 382.8125, 382.8125, 382.96875, 382.96875, 385.3125, 385.3125, 385.3125, 385.3125, 385.3125, 385.3125, 385.625, 404.53125, 404.53125, 404.6875, 404.84375, 404.84375, 404.84375, 404.84375, 404.84375, 407.1875, 407.1875, 407.1875, 407.34375, 409.6875, 409.6875, 409.6875, 409.6875, 410.0, 410.15625, 410.15625, 410.15625]"
PARADISE,RDPQ Q85,"[8.226501, 6.88022, 11.924964, 6.403857, 11.076408, 1.293986, 7.027821, 11.432284, 6.242918, 1.224271, 4.73338, 11.743194, 7.891853, 1.354198, 6.692899, 11.294524, 1.511526, 11.779945, 1.413768, 5.231135, 1.1868, 1.168339, 1.027867, 11.896718, 1.199715, 4.725906, 12.074793, 1.373212, 6.438318, 1.208733, 0.97564, 0.964829, 1.029751, 5.39819, 1.418759, 6.275181, 1.239606, 1.044012, 5.743022, 6.849289, 1.641569, 5.506462, 1.29194, 11.838236, 1.182489, 1.04328, 1.157537, 0.970325, 6.111883, 1.319667, 6.472288, 1.10842, 4.974, 1.52202, 0.937181, 1.342052, 11.286791, 1.335351, 6.151127, 5.385181, 5.051614, 11.270497, 1.245492, 5.799227, 5.19016, 5.837759, 1.782386, 1.158409, 5.97314, 1.165625, 0.982317, 6.679145, 5.430349, 6.945444, 1.526481, 1.012989, 4.912671, 5.169154, 1.397877, 5.544564, 5.631011, 5.634546, 5.169651, 1.535551, 1.148497, 1.065412, 0.986607, 1.009467, 4.893234, 1.674568, 5.550314, 4.924931, 5.501595, 5.200621, 1.164999, 1.070044, 5.39406, 7.179499, 1.378325, 1.740474]","[61.875, 78.4375, 103.75, 120.3125, 139.21875, 139.21875, 155.78125, 174.6875, 191.25, 191.25, 191.40625, 210.3125, 226.875, 226.875, 229.21875, 248.125, 248.125, 267.03125, 267.03125, 267.1875, 267.1875, 267.34375, 267.34375, 286.25, 286.25, 286.40625, 305.3125, 305.3125, 321.875, 322.03125, 322.03125, 322.03125, 322.1875, 322.34375, 322.34375, 338.75, 338.75, 338.75, 338.90625, 341.09375, 341.25, 341.40625, 341.40625, 360.3125, 360.3125, 360.3125, 360.3125, 360.46875, 362.8125, 362.8125, 365.15625, 365.15625, 365.46875, 365.625, 365.625, 365.625, 384.53125, 384.53125, 384.84375, 384.84375, 385.0, 403.90625, 404.0625, 404.21875, 404.375, 420.9375, 420.9375, 420.9375, 423.28125, 423.28125, 423.28125, 425.46875, 425.625, 427.96875, 427.96875, 427.96875, 428.28125, 428.28125, 428.28125, 428.59375, 428.59375, 428.90625, 429.0625, 429.0625, 429.0625, 429.0625, 429.0625, 429.0625, 429.21875, 429.21875, 429.53125, 429.6875, 429.6875, 429.84375, 429.84375, 429.84375, 429.84375, 432.1875, 432.1875, 432.1875]"
PARADISE,REGEX Q8,"[1.493098, 0.530692, 0.579019, 0.681449, 0.417969, 0.427049, 0.718646, 0.678133, 1.563254, 0.961726, 1.028886, 1.646926, 1.324485, 1.494912, 1.075507, 1.366883, 1.122357, 0.787884, 0.670684, 0.645314, 0.625811, 1.037452, 1.267831, 0.852918, 0.735378, 0.625925, 0.536369, 0.865677, 0.576366, 0.524288, 0.547658, 0.752883, 0.53821, 0.466037, 0.465487, 0.490108, 0.484758, 0.442878, 0.494894, 0.518868, 0.401198, 0.466059, 0.475731, 0.66165, 0.559211, 0.464826, 0.445137, 0.462549, 0.412233, 0.40495, 0.44981, 0.409883, 0.439755, 0.397567, 0.429487, 0.416013, 0.627888, 0.635841, 0.613003, 0.479045, 0.430481, 0.41917, 0.710669, 0.398738, 0.382462, 0.461906, 0.41567, 0.444598, 0.387801, 0.4795, 0.605897, 0.452494, 0.446118, 0.397995, 0.461086, 0.464113, 0.371905, 0.432943, 0.529832, 0.473517, 0.361798, 0.469118, 0.453938, 0.608278, 0.501939, 0.51596, 0.434136, 0.429955, 0.45625, 0.41996, 0.496907, 0.550285, 0.457461, 0.448641, 0.429253, 0.645537, 0.570802, 0.472015, 0.420261, 0.420237]","[42.03125, 42.03125, 42.1875, 42.1875, 42.34375, 42.34375, 42.34375, 42.34375, 42.34375, 42.34375, 42.34375, 42.34375, 42.34375, 42.5, 42.65625, 42.65625, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125]"
PARADISE,RDPQ Q91,"[8.032713, 6.702193, 23.412047, 11.453946, 8.003398, 11.415463, 5.879848, 5.189713, 5.892763, 1.194598, 5.686783, 6.294105, 1.034422, 11.490564, 12.582356, 1.122087, 6.022654, 6.449317, 6.006414, 1.115677, 4.797768, 11.013743, 5.193681, 5.016061, 11.686216, 6.213693, 1.076276, 5.337119, 4.759261, 0.99648, 11.627102, 10.881947, 0.924563, 0.754045, 0.757469, 0.701821, 5.694765, 0.917615, 5.746306, 5.139757, 1.141072, 6.440068, 5.107755, 6.458004, 1.048414, 0.843889, 0.882525, 6.332772, 1.08255, 5.108961, 1.066664, 1.083176, 0.962031, 1.013759, 0.813155, 5.265848, 4.941039, 5.347269, 5.007637, 5.134764, 7.435888, 5.961738, 5.096794, 5.204325, 1.150889, 4.982912, 0.910073, 5.001238, 1.185071, 7.672998, 0.999052, 5.02701, 1.205168, 5.285415, 5.098079, 5.048239, 0.965246, 1.068261, 5.208309, 4.669834, 1.132772, 4.663627, 1.506715, 4.706618, 1.176338, 0.922624, 5.030331, 1.055654, 5.184313, 0.926211, 7.087923, 4.626047, 5.079918, 5.457832, 5.116294, 5.563221, 1.21163, 1.03558, 4.372138, 0.921044]","[61.09375, 77.65625, 102.96875, 121.875, 138.28125, 157.1875, 173.59375, 176.09375, 192.65625, 192.65625, 209.0625, 211.40625, 211.40625, 230.3125, 249.21875, 249.21875, 251.71875, 268.125, 284.53125, 284.53125, 284.6875, 303.59375, 303.90625, 304.0625, 322.96875, 339.375, 339.375, 339.6875, 339.84375, 339.84375, 358.75, 377.65625, 377.65625, 377.65625, 377.65625, 377.65625, 394.0625, 394.0625, 410.625, 410.78125, 410.78125, 413.28125, 413.28125, 415.625, 415.625, 415.625, 415.625, 417.96875, 418.125, 418.28125, 418.28125, 418.28125, 418.4375, 418.4375, 418.4375, 418.75, 418.75, 418.75, 418.90625, 419.0625, 421.40625, 421.5625, 421.5625, 421.5625, 421.5625, 421.875, 421.875, 421.875, 421.875, 424.21875, 424.21875, 424.375, 424.375, 424.53125, 424.6875, 424.6875, 424.6875, 424.6875, 424.6875, 424.6875, 424.6875, 424.6875, 424.6875, 424.6875, 424.84375, 424.84375, 425.15625, 425.15625, 425.15625, 425.15625, 427.5, 427.65625, 427.8125, 427.8125, 428.125, 428.28125, 428.28125, 428.28125, 428.28125, 428.28125]"
PARADISE,RDPQ Q92,"[9.145725, 10.199377, 14.549691, 13.158046, 7.774365, 13.648164, 1.773501, 13.215972, 7.278854, 7.258849, 7.039928, 13.815798, 1.658392, 15.906705, 6.263729, 6.229525, 5.524234, 5.965394, 5.991771, 6.138409, 6.352201, 5.553679, 4.933245, 5.944771, 11.160967, 0.983287, 0.833092, 4.600664, 4.557339, 1.122749, 4.431037, 4.601721, 0.916233, 0.757941, 5.925414, 1.081932, 0.967752, 0.849685, 0.840897, 5.592428, 1.039256, 4.839098, 5.081163, 5.254321, 1.090663, 1.038334, 0.846959, 4.285967, 5.995287, 4.880036, 1.134251, 0.756421, 0.721559, 0.744691, 1.073595, 4.370451, 4.191941, 7.052876, 6.060909, 4.622479, 5.341932, 4.339427, 5.908391, 10.48292, 0.941364, 4.792004, 1.062251, 4.046776, 1.062505, 4.607826, 0.946932, 4.270688, 0.980732, 5.195471, 4.641879, 5.580292, 0.879839, 1.131653, 4.672476, 4.54231, 1.038307, 4.838623, 0.883136, 4.433319, 0.856665, 0.812442, 4.759785, 0.967252, 4.505786, 0.789472, 4.501732, 4.814774, 4.605693, 4.750547, 4.438084, 4.475003, 1.072469, 1.03513, 4.346204, 0.900702]","[60.9375, 77.5, 102.65625, 121.5625, 138.125, 157.03125, 157.03125, 175.9375, 192.34375, 208.75, 225.15625, 244.0625, 244.0625, 262.96875, 265.3125, 281.71875, 284.0625, 300.625, 317.03125, 333.59375, 336.09375, 338.4375, 338.59375, 340.9375, 359.84375, 359.84375, 359.84375, 360.0, 360.15625, 360.15625, 360.3125, 360.625, 360.625, 360.625, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 379.53125, 379.53125, 379.6875, 380.0, 380.15625, 380.15625, 380.15625, 380.15625, 380.15625, 396.5625, 396.71875, 396.71875, 396.71875, 396.71875, 396.71875, 396.71875, 396.71875, 396.875, 399.21875, 401.71875, 401.875, 404.21875, 404.375, 406.71875, 425.625, 425.625, 425.78125, 425.78125, 425.9375, 425.9375, 426.09375, 426.09375, 426.25, 426.25, 426.25, 426.40625, 428.75, 428.75, 428.75, 429.0625, 429.21875, 429.21875, 429.21875, 429.21875, 429.21875, 429.21875, 429.21875, 429.375, 429.375, 429.53125, 429.53125, 429.53125, 429.53125, 429.53125, 429.53125, 429.53125, 429.6875, 429.6875, 429.6875, 429.6875, 429.6875]"
PARADISE,RDPQ Q93,"[7.787026, 6.615533, 12.252835, 11.43593, 6.520928, 10.89281, 6.49123, 10.685142, 6.660375, 5.842708, 5.753179, 10.256415, 6.596055, 10.947228, 11.052497, 0.923336, 4.979301, 1.129068, 0.82682, 0.76456, 5.26201, 11.713073, 4.585392, 11.033561, 5.889559, 1.203059, 1.115052, 10.78115, 5.551002, 5.5282, 4.767699, 5.757055, 1.004783, 0.779019, 1.025289, 1.298271, 5.831973, 0.88819, 0.87582, 4.968841, 1.058376, 4.933716, 4.667071, 4.910087, 1.063205, 0.845166, 0.79821, 4.499763, 1.188669, 5.147724, 1.054459, 0.880445, 0.828388, 0.993947, 0.879499, 4.735688, 5.616117, 5.12365, 4.914134, 4.571432, 5.848811, 5.012374, 4.928264, 5.146291, 1.088674, 4.587552, 0.889685, 6.009777, 1.014654, 5.460721, 1.102605, 4.813723, 1.252579, 4.44562, 5.223919, 4.890983, 1.302333, 0.921074, 6.030153, 4.507028, 0.949181, 4.723289, 1.186096, 4.846664, 0.929246, 0.810464, 4.976233, 1.114316, 4.872703, 1.288655, 5.165791, 4.865549, 4.505711, 4.92132, 4.790509, 6.166662, 1.198903, 1.116648, 4.701288, 0.825232]","[61.25, 77.65625, 103.125, 122.03125, 138.4375, 157.34375, 173.90625, 192.8125, 209.375, 225.9375, 242.34375, 261.25, 277.65625, 296.5625, 315.46875, 315.46875, 315.625, 315.625, 315.625, 315.625, 318.125, 337.03125, 337.03125, 355.9375, 358.4375, 358.4375, 358.4375, 377.34375, 379.6875, 396.09375, 396.25, 398.59375, 398.59375, 398.59375, 398.59375, 398.59375, 415.0, 415.0, 415.0, 415.15625, 415.3125, 415.46875, 415.46875, 415.46875, 415.625, 415.625, 415.625, 415.625, 415.625, 415.9375, 415.9375, 415.9375, 415.9375, 415.9375, 415.9375, 416.09375, 418.59375, 418.59375, 418.75, 418.90625, 421.25, 421.40625, 421.5625, 421.71875, 421.71875, 421.875, 421.875, 424.21875, 424.21875, 426.5625, 426.5625, 426.71875, 426.71875, 426.71875, 426.71875, 426.875, 426.875, 426.875, 429.21875, 429.21875, 429.21875, 429.375, 429.375, 429.375, 429.375, 429.375, 429.6875, 429.6875, 429.84375, 429.84375, 429.84375, 430.0, 430.15625, 430.3125, 430.3125, 432.65625, 432.65625, 432.65625, 432.96875, 432.96875]"
PARADISE,RDPQ Q94,"[7.889571, 6.855392, 12.814506, 13.748119, 6.842673, 11.238859, 6.452027, 11.375218, 6.353892, 0.998834, 5.622822, 6.287314, 1.126575, 11.038498, 6.281345, 6.28452, 10.737569, 0.99031, 0.98475, 0.83218, 5.517236, 10.594099, 20.19514, 5.369839, 6.208914, 1.183282, 1.090978, 4.477948, 4.809906, 1.032312, 11.445056, 6.32524, 6.849181, 6.064031, 5.805393, 1.117334, 0.935652, 0.832394, 0.761076, 4.603178, 6.745605, 4.783349, 4.477638, 5.793568, 1.054141, 0.882732, 0.808998, 5.053978, 1.190448, 4.860384, 1.035796, 0.880699, 0.850383, 1.31505, 1.24919, 4.799799, 5.747903, 5.153137, 4.987403, 5.202109, 4.97976, 4.727583, 5.700274, 4.917634, 0.913763, 4.625654, 1.170853, 4.850274, 1.05142, 4.545558, 1.291416, 5.194043, 1.062239, 6.344578, 6.596904, 4.766935, 1.248267, 0.960107, 4.565096, 4.708369, 1.553951, 5.610731, 1.060463, 6.882211, 1.112514, 0.915613, 4.88133, 0.989865, 4.733141, 1.137717, 4.53781, 4.852649, 5.264175, 4.951124, 4.987136, 5.437526, 1.367977, 0.951133, 5.144991, 1.107762]","[61.25, 77.65625, 102.8125, 121.71875, 138.125, 157.03125, 173.4375, 192.34375, 208.75, 208.90625, 225.46875, 227.96875, 227.96875, 246.875, 249.21875, 265.78125, 284.6875, 284.6875, 284.84375, 284.84375, 287.34375, 306.25, 325.15625, 325.3125, 327.65625, 327.65625, 327.65625, 327.8125, 327.96875, 327.96875, 346.875, 347.03125, 363.4375, 379.84375, 396.40625, 396.5625, 396.5625, 396.5625, 396.5625, 396.875, 413.28125, 413.4375, 413.75, 416.09375, 416.09375, 416.09375, 416.09375, 418.4375, 418.59375, 418.75, 418.75, 418.75, 418.75, 418.75, 418.75, 418.90625, 421.40625, 421.40625, 421.71875, 422.03125, 422.1875, 422.1875, 422.65625, 422.65625, 422.65625, 422.65625, 422.65625, 422.65625, 422.65625, 422.96875, 422.96875, 422.96875, 423.125, 425.625, 427.96875, 428.28125, 428.28125, 428.4375, 428.59375, 428.59375, 428.59375, 428.75, 428.75, 431.09375, 431.09375, 431.09375, 431.25, 431.25, 431.40625, 431.40625, 431.5625, 431.5625, 431.5625, 431.5625, 431.71875, 431.875, 431.875, 431.875, 431.875, 431.875]"
PARADISE,RDPQ Q95,"[8.324813, 6.706526, 13.048055, 11.645016, 1.252991, 4.89208, 6.867912, 11.84649, 19.08864, 5.80538, 5.900547, 11.245769, 6.552068, 11.932217, 5.005182, 6.271968, 5.51051, 1.635911, 5.986969, 1.168444, 11.496957, 5.511861, 5.496017, 5.096233, 6.203239, 5.865708, 1.374055, 11.180489, 7.91495, 1.568704, 5.53528, 7.409601, 6.175581, 1.044553, 0.931164, 1.223575, 1.142281, 0.974647, 0.925147, 4.974446, 1.210495, 5.501413, 6.106556, 6.74809, 1.389343, 1.257281, 1.259849, 4.518245, 1.207147, 5.46124, 1.07702, 1.0597, 1.021988, 0.945772, 0.973597, 6.614436, 5.32598, 5.3154, 5.455023, 5.39312, 10.897021, 5.103293, 6.20834, 5.07941, 1.428189, 5.214088, 1.110495, 5.430109, 1.397359, 6.730585, 1.227434, 5.461537, 1.368475, 6.267362, 5.213037, 4.939173, 1.363101, 1.106709, 6.184832, 5.482243, 1.141988, 5.075498, 6.726798, 5.077529, 1.153581, 1.439952, 5.036788, 1.248804, 4.7728, 1.433, 6.574935, 5.077698, 5.357931, 6.208756, 5.889039, 5.172638, 1.129431, 1.048621, 5.124531, 1.427512]","[61.5625, 78.125, 103.4375, 122.34375, 122.34375, 122.5, 139.0625, 158.125, 174.53125, 191.09375, 207.5, 226.5625, 243.125, 262.03125, 262.1875, 278.59375, 278.75, 278.75, 295.3125, 295.46875, 314.375, 314.53125, 314.84375, 315.0, 317.34375, 333.75, 333.75, 352.65625, 352.8125, 352.96875, 352.96875, 355.46875, 372.03125, 372.03125, 372.03125, 372.03125, 372.03125, 372.03125, 372.03125, 372.03125, 372.1875, 372.34375, 374.6875, 377.03125, 377.03125, 377.03125, 377.03125, 377.03125, 377.1875, 377.65625, 377.65625, 377.65625, 377.65625, 377.65625, 377.65625, 380.0, 380.3125, 380.3125, 380.3125, 380.3125, 399.21875, 399.53125, 401.875, 402.1875, 402.1875, 402.34375, 402.34375, 402.34375, 402.34375, 404.6875, 404.6875, 404.84375, 404.84375, 407.1875, 407.1875, 407.1875, 407.1875, 407.1875, 407.34375, 407.5, 407.5, 407.5, 424.0625, 424.375, 424.375, 424.375, 424.375, 424.375, 424.53125, 424.53125, 427.03125, 427.03125, 427.1875, 429.53125, 429.53125, 429.53125, 429.53125, 429.53125, 429.53125, 429.53125]"
